Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Maddux S.D., Franciscus R.G.","6504497813;6602421109;","Allometric scaling of infraorbital surface topography in Homo",2009,"Journal of Human Evolution","56","2",,"161","174",,36,"10.1016/j.jhevol.2008.10.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-58549104887&doi=10.1016%2fj.jhevol.2008.10.003&partnerID=40&md5=8a2bfd7593f379c46bf3187e2f0eab04","Department of Anthropology, University of Iowa, Iowa City, IA 52242, United States; Neuroscience Graduate Program, University of Iowa, Iowa City, IA 52242, United States","Maddux, S.D., Department of Anthropology, University of Iowa, Iowa City, IA 52242, United States; Franciscus, R.G., Department of Anthropology, University of Iowa, Iowa City, IA 52242, United States, Neuroscience Graduate Program, University of Iowa, Iowa City, IA 52242, United States","Infraorbital morphology is often included in phylogenetic and functional analyses of Homo. The inclusion of distinct infraorbital configurations, such as the ""canine fossa"" in Homo sapiens or the ""inflated"" maxilla in Neandertals, is generally based on either descriptive or qualitative assessments of this morphology, or simple linear chord and subtense measurements. However, the complex curvilinear surface of the infraorbital region has proven difficult to quantify through these traditional methods. In this study, we assess infraorbital shape and its potential allometric scaling in fossil Homo (n = 18) and recent humans (n = 110) with a geometric morphometric method well-suited for quantifying complex surface topographies. Our results indicate that important aspects of infraorbital shape are correlated with overall infraorbital size across Homo. Specifically, individuals with larger infraorbital areas tend to exhibit relatively flatter infraorbital surface topographies, taller and narrower infraorbital areas, sloped inferior orbital rims, anteroinferiorly oriented maxillary body facies, posteroinferiorly oriented maxillary processes of the zygomatic, and non-everted lateral nasal margins. In contrast, individuals with smaller infraorbital regions generally exhibit relatively depressed surface topographies, shorter and wider infraorbital areas, projecting inferior orbital rims, posteroinferiorly oriented maxillary body facies, anteroinferiorly oriented maxillary processes, and everted lateral nasal margins. These contrasts form a continuum and only appear dichotomized at the ends of the infraorbital size spectrum. In light of these results, we question the utility of incorporating traditionally polarized infraorbital morphologies in phylogenetic and functional analyses without due consideration of continuous infraorbital and facial size variation in Homo. We conclude that the essentially flat infraorbital surface topography of Neandertals is not unique and can be explained, in part, as a function of possessing large infraorbital regions, the ancestral condition for Homo. Furthermore, it appears likely that the diminutive infraorbital region of anatomically modern Homo sapiens is a primary derived trait, with related features such as depressed infraorbital surface topography expressed as correlated secondary characters. © 2008 Elsevier Ltd. All rights reserved.","Canine fossa; Infraorbital size shape scaling; Maxillary inflation; Midface; Modern humans; Neandertals","allometry; anatomy; fossil; morphometry; Neanderthal; phylogenetics; size structure; Homo sapiens",Article,"Final",,Scopus,2-s2.0-58549104887
"Loy A., Cataudella S., Corti M.","","Shape changes during the growth of the sea bass, Dicentrarchus labrax (Teleostea: Perciformes), in relation to different rearing conditions",1996,"Advances in Morphometrics","284",,,"399","405",,35,,,,"Loy, A.; Cataudella, S.; Corti, M.",[No abstract available],,,,,,Scopus,2-s2.0-0001540811
"Hinton R.J., Carlson D.S.","35518235800;7403297673;","Temporal changes in human temporomandibular joint size and shape",1979,"American Journal of Physical Anthropology","50","3",,"325","333",,32,"10.1002/ajpa.1330500305","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018425369&doi=10.1002%2fajpa.1330500305&partnerID=40&md5=6d4d192ed82c4d9cc7c421fdf536b9b3","Department of Anthropology, University of Michigan, Ann Arbor, Michigan, 48109, United States; Department of Anatomy and Center for Human Growth and Development, University of Michigan, Ann Arbor, Michigan, 48109, United States","Hinton, R.J., Department of Anthropology, University of Michigan, Ann Arbor, Michigan, 48109, United States; Carlson, D.S., Department of Anthropology, University of Michigan, Ann Arbor, Michigan, 48109, United States, Department of Anatomy and Center for Human Growth and Development, University of Michigan, Ann Arbor, Michigan, 48109, United States","Measurements approximating the size of the temporomandibular joint were taken on a series of genetically homogeneous populations from early Nubia, which span almost 10,000 years and embody a shift from a primarily hunting and gathering adaptation to a completely agricultural lifeway. A generalized trend of reduction of temporomandibular joint size was observed. In addition, a decrease in sexual dimorphism was apparent for all measures of joint size; a change primarily mitigated by reductions in male dimensions. The observed variation in size and form of the temporomandibular joint is most likely the result of the reduction in masticatory muscle robusticity and resultant changes in craniofacial form which have been documented for the transition from a hunting and gathering to an agricultural subsistence in Nubia. Copyright © 1979 Wiley‐Liss, Inc., A Wiley Company","Craniofacial evolution; Mastication; Nubia; Temporomandibular joint","egypt; fossil; geographic distribution; joint; mastication; normal human; temporomandibular joint",Article,"Final",,Scopus,2-s2.0-0018425369
"Corruccini R.S.","",[No title available],1999,"How Anthropology Informs the Orthodontic Diagnosis of Malocclusion's Causes",,,,"","",,30,,,,"Corruccini, R.S.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0442273327
"Delaere O., Dhem A.","57199337235;7006519849;","Prenatal development of the human pelvis and acetabulum",1999,"Acta Orthopaedica Belgica","65","3",,"255","260",,29,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032852943&partnerID=40&md5=de77451c682ef9d48aa3ffac8a2b2135","Human Anatomy Research Unit, Catholic University of Louvain, Brussels, Belgium; avenue du Bois 23, 7090 Braine-le-Comte, Belgium","Delaere, O., Human Anatomy Research Unit, Catholic University of Louvain, Brussels, Belgium, avenue du Bois 23, 7090 Braine-le-Comte, Belgium; Dhem, A., Human Anatomy Research Unit, Catholic University of Louvain, Brussels, Belgium","The prenatal development of the human pelvic bone and acetabulum has been studied by means of classical histology and microradiography. The embryonic phase leads to a fully developed hip within 8 weeks of gestation. The fetal period is a growth phase, including the following main features: endochondral ossification of the ilium from the ninth week, asymmetrical development of the iliac shaft from the fifteenth week, 'chondroid-like' tissue formation above the acetabulum from the twenty-sixth week and haversian bone remodelling from the twenty-eighth week. The fetal development of the pelvis and acetabulum seems to be highly related to mechanical stimuli, the most important being the gluteal muscular activity and the simultaneous pressure of the femoral head.","Acetabulum; Embryology; Pelvis","acetabulum; article; bone remodeling; fetus development; histology; human; microradiography; ossification; pelvis; prenatal development; Acetabulum; Biomechanics; Embryonic and Fetal Development; Humans; Muscle, Skeletal; Pelvis",Article,"Final",,Scopus,2-s2.0-0032852943
"Martínez-Abadías N., Paschetta C., de Azevedo S., Esparza M., González-José R.","9739700800;34973286700;34972634100;6701871391;6602423911;","Developmental and genetic constraints on neurocranial globularity: Insights from analyses of deformed skulls and quantitative genetics",2009,"Evolutionary Biology","36","1",,"37","56",,25,"10.1007/s11692-008-9045-4","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69849101823&doi=10.1007%2fs11692-008-9045-4&partnerID=40&md5=1e92497725142d4f4f22680a3514bc3e","Secció d'Antropologia, Departament de Biologia Animal, Universitat de Barcelona, Av. Diagonal, 645, 08028 Barcelona, Spain; Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Bvd. Brown 2825, U9120ACF Puerto Madryn, Argentina","Martínez-Abadías, N., Secció d'Antropologia, Departament de Biologia Animal, Universitat de Barcelona, Av. Diagonal, 645, 08028 Barcelona, Spain; Paschetta, C., Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Bvd. Brown 2825, U9120ACF Puerto Madryn, Argentina; de Azevedo, S., Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Bvd. Brown 2825, U9120ACF Puerto Madryn, Argentina; Esparza, M., Secció d'Antropologia, Departament de Biologia Animal, Universitat de Barcelona, Av. Diagonal, 645, 08028 Barcelona, Spain; González-José, R., Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Bvd. Brown 2825, U9120ACF Puerto Madryn, Argentina","Neurocranial globularity is one of the few derived traits defining anatomically modern humans. Variations in this trait derive from multiple and complex interactions between portions of the brain and the size and shape of the cranial base, among other factors. Given their evolutionary and functional importance, neurocranial globularity is expected to present high genetic and developmental constraints on their phenotypic expression. Here we applied two independent approaches to investigate both types of constraints. First, we assessed if patterns of morphological integration are conserved or else disrupted on a series of artificially deformed skulls in comparison to nondeformed (ND) ones. Second, after the estimation of the genetic covariance matrix for human skull shape, we explored how neurocranial globularity would respond to putative selective events disrupting the normal morphological patterns. Simulations on these deviations were explicitly set to replicate the artificial deformation patterns in order to compare developmental and genetic constraints under the same biomechanical conditions. In general terms, our results indicate that putative developmental constraints help to preserve some aspects of normal morphological integration even in the deformed skulls. Moreover, we find that the response to selection in neurocranial globularity is pervasive. In other words, induced changes in the vault generate a global response, indicating that departures from normal patterns of neurocranial globularity are genetically constrained. In summary, our combined results suggest that neurocranial globularity behaves as a highly genetic and developmental constrained trait. © Springer Science+Business Media, LLC 2008.","Artificial deformation; Constraints; Geometric morphometrics; Morphological integration; Neurocranial globularity; Quantitative genetics",,Article,"Final",,Scopus,2-s2.0-69849101823
"Gambier M.","",[No title available],1993,"Prehistoria de San Juan",,,,"","",,25,,,,"Gambier, M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-28544440910
"Corruccini R.S., Henderson A.M., Kaul S.S.","7005424430;7403098076;7403092640;","Bite-force variation related to occlusal variation in rural and urban Punjabis (North India)",1985,"Archives of Oral Biology","30","1",,"65","69",,25,"10.1016/0003-9969(85)90026-3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021982353&doi=10.1016%2f0003-9969%2885%2990026-3&partnerID=40&md5=7f37f2ce9334bbcb120ff99088b5a147","Department of Anthropology, Southern Illinois University, Carbondale, IL 62901, United States; Department of Medicine, Duke University Medical Center, Box 3893, Durham, NC 27710, United States; Department of Anthropology, Panjab University, Chandigarh, 160 014, India","Corruccini, R.S., Department of Anthropology, Southern Illinois University, Carbondale, IL 62901, United States; Henderson, A.M., Department of Medicine, Duke University Medical Center, Box 3893, Durham, NC 27710, United States; Kaul, S.S., Department of Anthropology, Panjab University, Chandigarh, 160 014, India","Occlusal variation from defined norms was much less in traditional rural youths eating a rough unprocessed diet. Bite forces were significantly higher in the rural youths; their habitual harder chewing may help to being about their better occlusal development. Rural youths showed stronger increase with age and sex dimorphism than urban youths in bite force; thus, rurally the development of masticatory and facial structures may depend on functional masticatory demand. © 1985.",,"adolescent; article; cephalometry; child; female; human; India; male; mastication; mouth breathing; rural population; tooth occlusion; urban population; Adolescent; Bite Force; Cephalometry; Child; Dental Occlusion; Female; Human; India; Male; Mastication; Mouth Breathing; Rural Population; Urban Population",Article,"Final",,Scopus,2-s2.0-0021982353
"Niewoehner W.A.","6507328445;","Neanderthal hands in their proper perspective",2006,"Vertebrate Paleobiology and Paleoanthropology",,"9781402051203",,"157","190",,21,"10.1007/978-1-4020-5121-0_9","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045089423&doi=10.1007%2f978-1-4020-5121-0_9&partnerID=40&md5=f631846d778a602a6d42fb39cdc9b93e","Department of Anthropology, California State University-San Bernardino, San Bernardino, CA  92407, United States","Niewoehner, W.A., Department of Anthropology, California State University-San Bernardino, San Bernardino, CA  92407, United States","Neanderthal hand remains are usually compared to those of recent humans because recent human samples are readily available. These comparisons demonstrate that Neanderthal hand morphologies are at or beyond the range of recent human samples for traits such as: expanded distal tuberosities, rugose musculotendinous attachment sites, dorsopalmarly flat metacarpal 1 bases, relatively short thumb proximal phalanges, more parasagittally oriented capitate metacarpal 2 facets, reduced metacarpal 3 styloid processes, radioulnarly flat metacarpal 5 bases, and large, projecting carpal tubercles. Functional interpretations suggest that Neanderthal hands are adapted primarily for power during manipulation. Neanderthal hands are rarely systematically compared to those of other Late Pleistocene humans. Metric and three-dimensional geometric morphometric analyses and qualitative observations demonstrate that Early and Late Upper Paleolithic hand remains are more similar to recent human hands than to Neanderthal hands and that the Skhul/Qafzeh sample is similar to the Upper Paleolithic samples. However, Early and Late Upper Paleolithic hand remains are not indistinguishable from those of modern humans. Evident in the Early Upper Paleolithic sample are features reminiscent of Neanderthals, such as the presence (on some specimens) of significant muscle crests on metacarpals 1 and 5 as well as a Neanderthal-like metacarpal 1 base shape. Additionally, both the Early and Late Upper Paleolithic samples have intermediate metacarpal 2 and 3 base morphologies relative to Neanderthal and recent human samples. There are indications of increased stabilization of the mid-carpometacarpal region, the enhancement of first finger precision movements, and reductions in mechanical advantages in the Early and Late Upper Paleolithic specimens. Some features found in the Upper Paleolithic samples are likely related to increases in the frequency and sophistication of hafted tools, while functional adaptations related to more frequent precision grip usage are argued to be associated with fine finger movements. © 2008 Springer.","Carpometacarpal articulations; Geometric morphometrics; Hands; Neanderthal; Upper Paleolithic",,Book Chapter,"Final",,Scopus,2-s2.0-85045089423
"Winters H.D.","",[No title available],1969,"The Riverton Culture: A Second Millennium Occupation in the Central Wabash Valley",,,,"","",,19,,,,"Winters, H.D.",[No abstract available],,,,,,Scopus,2-s2.0-0346629220
"Gómez-Valdés J.A., Quinto-Sánchez M., Menéndez Garmendia A., Veleminska J., Sánchez-Mejorada G., Bruzek J.","16063951800;55214951500;55214951600;6505794954;55989730100;6602595244;","Comparison of methods to determine sex by evaluating the greater sciatic notch: Visual, angular and geometric morphometrics",2012,"Forensic Science International","221","1-3",,"156.e1","156.e7",,18,"10.1016/j.forsciint.2012.04.027","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864326754&doi=10.1016%2fj.forsciint.2012.04.027&partnerID=40&md5=4df7d36c6eb19ca20019a0443301b4b3","Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Coyoacan, Distrito Federal 04510, Mexico; Posgrado en Antropología, Universidad Nacional Autónoma de México, Circuito Exterior, Ciudad Universitaria, Coyoacan, Distrito Federal 04510, Mexico; Laboratorio de Osteología, Licenciatura en Antropología Física, Escuela Nacional de Antropología e Historia, Periférico Sur y Zapote S/N, Colonia Isidro Fabela, Tlalpan, Distrito Federal 14030, Mexico; Department of Anthropology and Human Genetics, Faculty of Sciences, Charles University, 12844, Vinicna 7, Prague, Czech Republic; PACEA-LAPP, UMR5199, Centre National de la Recherche Scientifique, Université Bordeaux 1, Avenue des Facultés, 33405 Talence, France","Gómez-Valdés, J.A., Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Coyoacan, Distrito Federal 04510, Mexico, Posgrado en Antropología, Universidad Nacional Autónoma de México, Circuito Exterior, Ciudad Universitaria, Coyoacan, Distrito Federal 04510, Mexico; Quinto-Sánchez, M., Laboratorio de Osteología, Licenciatura en Antropología Física, Escuela Nacional de Antropología e Historia, Periférico Sur y Zapote S/N, Colonia Isidro Fabela, Tlalpan, Distrito Federal 14030, Mexico; Menéndez Garmendia, A., Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Coyoacan, Distrito Federal 04510, Mexico; Veleminska, J., Department of Anthropology and Human Genetics, Faculty of Sciences, Charles University, 12844, Vinicna 7, Prague, Czech Republic; Sánchez-Mejorada, G., Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Coyoacan, Distrito Federal 04510, Mexico; Bruzek, J., Department of Anthropology and Human Genetics, Faculty of Sciences, Charles University, 12844, Vinicna 7, Prague, Czech Republic, PACEA-LAPP, UMR5199, Centre National de la Recherche Scientifique, Université Bordeaux 1, Avenue des Facultés, 33405 Talence, France","Sex estimation is the first step for biological profile reconstruction of an unknown skeleton (archaeological or contemporary) and consequently for positive identification of skeletal remains recovered from forensic settings. Several tools have been developed using different osseous structures. With the intention to provide an objective method comparison, we reported the analysis of three different methods (visual, metric and geometric morphometrics) for sex assessment of the greater sciatic notch. One hundred and thirty pelvic bones (45.4% females and 54.6% males) from the National Autonomous University of Mexico Skeletal Collection pertaining to the contemporary Mexican population were analyzed.We used the ROC-analysis to test between desired false positive thresholds (1-specificity) and expected true positive rates (sensitivity) in order to predict the best approach to sex assessment. The comparison of the area under the ROC-curves shows significant differences among visual and metric methods. At the same time, the analysis suggested that higher morphological variation among the sexes is independent of the methodological approach.The results indicate that the metric (angle), with a high percent of indeterminate cases (34.6%), and visual, with 26.2% of the cases allocated as intermediate cases, were poorly accurate; we cannot recommend these techniques for sexing an unknown specimen. On the other hand, the geometric morphometrics approach improves sex estimation in 82.3% of correctly classified individuals with more than 95% of posterior probability.In addition to the method comparison, the major sexual variation of the greater sciatic notch was determined to be located on its posterior border. © 2012 Elsevier Ireland Ltd.","Forensic anthropology population data; Forensic osteology; Geometric morphometrics; Greater sciatic notch; Sex diagnosis","accuracy; adult; aged; angular morphometrics; area under the curve; article; false positive result; female; forensic identification; geometric morphometrics; Hispanic; human; human tissue; intermethod comparison; male; methodology; morphometrics; pelvic girdle; physical anthropology; prediction; priority journal; probability; receiver operating characteristic; sciatic notch; sensitivity and specificity; sex determination; sex difference; visual morphometrics",Article,"Final",,Scopus,2-s2.0-84864326754
"Niewoehner W.A.","","A geometric morphometric analysis of Late Pleistocene human metacarpal I base shape",2005,"Modern Morphometrics in Physical Anthropology",,,,"285","298",,16,,,,"Niewoehner, W.A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-47849121764
"Hallgrímsson B., Brown J.J.Y., Hall B.K.","6602184859;56169516600;57203106489;","The study of phenotypic variability: An Emerging research agenda for understanding the developmental-genetic architecture underlying phenotypic variation",2005,"Variation",,,,"525","551",,15,"10.1016/B978-012088777-4/50024-7","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882496283&doi=10.1016%2fB978-012088777-4%2f50024-7&partnerID=40&md5=f6c91a1a471f9a743ed8a3fb72c96b53","Department of Cell Biology and Anatomy, Joint Injury and Arthritis Research Group, The Bone and Joint Institute, University of Calgary, Calgary, AL, Canada; Joint Injury and Arthritis Research Group, University of Calgary, Calgary, AL, Canada; Department of Biology, Dalhousie University, Halifax, NS, Canada","Hallgrímsson, B., Department of Cell Biology and Anatomy, Joint Injury and Arthritis Research Group, The Bone and Joint Institute, University of Calgary, Calgary, AL, Canada; Brown, J.J.Y., Joint Injury and Arthritis Research Group, University of Calgary, Calgary, AL, Canada; Hall, B.K., Department of Biology, Dalhousie University, Halifax, NS, Canada","This chapter deals with variability at a specific level, the organismal phenotype. The study of variability at the phenotypic level is concerned with how the architecture of development structures the translation of genetic variation and environmental effects into phenotypic variation. This is important because natural selection acts on phenotypes, but the results are interpreted and transmitted from generation to generation at the genetic level. It is interesting precisely because the relationship between variation at the genetic level and variation at the phenotypic level can be very complex. If the relationship between genetic and phenotypic variation were straightforward, the study of development would be largely irrelevant to evolutionary biology. Getting at the developmental genetic basis for variability is different from the developmental genetic basis of phenotypic variation in specific developmental contexts. The study of the evolutionary developmental biology of variation is still at a very early stage, but its conceptual framework is well developed. The study of the developmental basis for phenotypic variability addresses a higher level of abstraction in that it deals with the tendency of developmental systems to change, amplify, or reduce the expression of genetic variation at the phenotypic level. This area of study is difficult because variability arises from emergent properties of complex developmental systems. Understanding how variability arises from developmental systems requires approaches that focus on the patterns and nature of the interactions among elements in the system. © 2005 Elsevier Inc. All rights reserved.",,,Book Chapter,"Final",,Scopus,2-s2.0-84882496283
"Corruccini R.S., Handler J.S.","7005424430;7102793703;","Temporomandibular Joint Size Decrease in American Blacks: Evidence from Barbados",1980,"Journal of Dental Research","59","9",,"1528","",,15,"10.1177/00220345800590092001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019187436&doi=10.1177%2f00220345800590092001&partnerID=40&md5=68b9d98bcecdb8cccd123fa9be6556aa","Department of Anthropology, Southern Illinois University, Carbondale, Illinois 62901, United States","Corruccini, R.S., Department of Anthropology, Southern Illinois University, Carbondale, Illinois 62901, United States; Handler, J.S., Department of Anthropology, Southern Illinois University, Carbondale, Illinois 62901, United States",[No abstract available],,"anthropometry; ethnic or racial aspects; geographic distribution; joint; negro; normal human; temporomandibular joint; Barbados; Caucasoid Race; Cephalometry; Female; History of Medicine, 17th Cent.; History of Medicine, 18th Cent.; History of Medicine, 19th Cent.; Human; Male; Negroid Race; Support, U.S. Gov't, Non-P.H.S.; Temporomandibular Joint; United States",Article,"Final",,Scopus,2-s2.0-0019187436
"Hünemeier T., Gómez-Valdés J., Ballesteros-Romero M., De Azevedo S., Martínez-Abadías N., Esparza M., Sjøvold T., Bonatto S.L., Salzano F.M., Bortolini M.C., González-José R.","8667558600;16063951800;54901750200;34972634100;9739700800;6701871391;6603109253;17033793100;7101667984;54904017800;6602423911;","Cultural diversification promotes rapid phenotypic evolution in Xavánte Indians",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","1",,"73","77",,10,"10.1073/pnas.1118967109","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856020368&doi=10.1073%2fpnas.1118967109&partnerID=40&md5=c24b160a1a0c8ebbae4df3691246cb3b","Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul, 91501-970 Porto Alegre, Rio Grande do Sul, Brazil; Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, 04510 DF, Mexico; Escuela Nacional de Antropología e Historia, Periférico Sur Y Zapote, 14030 DF, Mexico; Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas Y Técnicas, U9120ACV, Puerto Madryn, Argentina; Department of Anthropology, Pennsylvania State University, University Park, PA 16802, United States; Secció d'Antropologia, Departament de Biologia Animal, Universitat de Barcelona, 08028 Barcelona, Spain; Osteologiska Enheten, Stockholms Universitet, SE-106 91 Stockholm, Sweden; Faculdade de Biociências, Pontifícia Universidade Católica do Rio Grande do Sul, 90610-001 Porto Alegre, Rio Grande do Sul, Brazil","Hünemeier, T., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul, 91501-970 Porto Alegre, Rio Grande do Sul, Brazil; Gómez-Valdés, J., Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, 04510 DF, Mexico; Ballesteros-Romero, M., Escuela Nacional de Antropología e Historia, Periférico Sur Y Zapote, 14030 DF, Mexico; De Azevedo, S., Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas Y Técnicas, U9120ACV, Puerto Madryn, Argentina; Martínez-Abadías, N., Department of Anthropology, Pennsylvania State University, University Park, PA 16802, United States; Esparza, M., Secció d'Antropologia, Departament de Biologia Animal, Universitat de Barcelona, 08028 Barcelona, Spain; Sjøvold, T., Osteologiska Enheten, Stockholms Universitet, SE-106 91 Stockholm, Sweden; Bonatto, S.L., Faculdade de Biociências, Pontifícia Universidade Católica do Rio Grande do Sul, 90610-001 Porto Alegre, Rio Grande do Sul, Brazil; Salzano, F.M., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul, 91501-970 Porto Alegre, Rio Grande do Sul, Brazil; Bortolini, M.C., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul, 91501-970 Porto Alegre, Rio Grande do Sul, Brazil; González-José, R., Centro Nacional Patagónico, Consejo Nacional de Investigaciones Científicas Y Técnicas, U9120ACV, Puerto Madryn, Argentina","Shifts in social structure and cultural practices can potentially promote unusual combinations of allele frequencies that drive the evolution of genetic and phenotypic novelties during human evolution. These cultural practices act in combination with geographical and linguistic barriers and can promote faster evolutionary changes shaped by gene-culture interactions. However, specific cases indicative of this interaction are scarce. Here we show that quantitative genetic parameters obtained from cephalometric data taken on 1,203 individuals analyzed in combination with genetic, climatic, social, and life-history data belonging to six South Amerindian populations are compatible with a scenario of rapid genetic and phenotypic evolution, probably mediated by cultural shifts. We found that the Xavánte experienced a remarkable pace of evolution: the rate of morphological change is far greater than expected for its time of split from their sister group, the Kayapó, which occurred around 1,500 y ago. We also suggest that this rapid differentiation was possible because of strong social- organization differences. Our results demonstrate how human groups deriving from a recent common ancestor can experience variable paces of phenotypic divergence, probably as a response to different cultural or social determinants. We suggest that assembling composite databases involving cultural and biological data will be of key importance to unravel cases of evolution modulated by the cultural environment.","Amerindians; Cultural evolution; Morphology; mtDNA; Multiple factor analysis","American Indian; article; cephalometry; climate change; cultural factor; ethnic group; evolution; female; genetic distance; genetic variability; head circumference; human; life history; male; phenotypic variation; population genetic structure; priority journal; quantitative genetics; social structure; Biological Evolution; Cultural Diversity; DNA, Mitochondrial; Ethnic Groups; Factor Analysis, Statistical; Female; Humans; Indians, South American; Male; Phenotype; Phylogeny; Principal Component Analysis",Article,"Final",Open Access,Scopus,2-s2.0-84856020368
"Weiss E.","",[No title available],2009,"Bioarchaeological Science: What We Have Learned from Human Skeletal Remains",,,,"","",,10,,,,"Weiss, E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-77950520200
