Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Howells W.W.","","Cranial Variation in Man. A Study by Multivariate Analysis of Patterns of Difference Among Recent Human Populations",1973,"Cranial Variation in Man",,,,"","",,424,,,,"Howells, W.W.",[No abstract available],,,,,,Scopus,2-s2.0-0003834718
"Klein R.G.","",[No title available],1999,"The Human Career",,,,"","",,397,,,,"Klein, R.G.",[No abstract available],,,,,,Scopus,2-s2.0-0003464882
"Stringer C.","7005875885;","Modern human origins: Progress and prospects",2002,"Philosophical Transactions of the Royal Society B: Biological Sciences","357","1420",,"563","579",,351,"10.1098/rstb.2001.1057","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037192928&doi=10.1098%2frstb.2001.1057&partnerID=40&md5=4f545469923ea9aad479091ffb3c7fa3","Department of Palaeontology, Natural History Museum, London SW7 5BD, United Kingdom","Stringer, C., Department of Palaeontology, Natural History Museum, London SW7 5BD, United Kingdom","The question of the mode of origin of modern humans (Homo sapiens) has dominated palaeoanthropological debate over the last decade. This review discusses the main models proposed to explain modern human origins, and examines relevant fossil evidence from Eurasia, Africa and Australasia. Archaeological and genetic data are also discussed, as well as problems with the concept of 'modernity' itself. It is concluded that a recent African origin can be supported for H. sapiens, morphologically, behaviourally and genetically, but that more evidence will be needed, both from Africa and elsewhere, before an absolute African origin for our species and its behavioural characteristics can be established and explained.","DNA; Evolution; Homo sapiens; Modern human; Neanderthal; Palaeolithic; Pleistocene","evolution; Paleolithic; Pleistocene; Homo; Homo sapiens; Vertebrata; Africa; animal; Asia; Australia; classification; Europe; evolution; fossil; genetics; histology; hominid; human; population genetics; review; Africa; Animals; Asia; Australia; Europe; Evolution; Fossils; Genetics, Population; Hominidae; Humans",Article,"Final",,Scopus,2-s2.0-0037192928
"Feibel C.S., Brown F.H., McDougall I.","6603873935;16471404600;7102566996;","Stratigraphic context of fossil hominids from the Omo group deposits: Northern Turkana Basin, Kenya and Ethiopia",1989,"American Journal of Physical Anthropology","78","4",,"595","622",,340,"10.1002/ajpa.1330780412","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024559625&doi=10.1002%2fajpa.1330780412&partnerID=40&md5=3c1574c4331091fa2e57f3952d8e7486","Department of Geology and Geophysics, University of Utah, Salt Lake, Utah, 84112, United States; Research School of Earth Sciences, Australian National University, Canberra, Australian Capital Territory, 2601, Australia","Feibel, C.S., Department of Geology and Geophysics, University of Utah, Salt Lake, Utah, 84112, United States; Brown, F.H., Department of Geology and Geophysics, University of Utah, Salt Lake, Utah, 84112, United States; McDougall, I., Research School of Earth Sciences, Australian National University, Canberra, Australian Capital Territory, 2601, Australia","The chronometric framework developed for Plio‐Pleistocene deposits of the northern Turkana Basin is reviewed in light of recent advances in lithostratigraphy, geochemical correlation, paleomagnetic stratigraphy, and isotopic dating. The sequence is tightly controlled by 20 precise ages on volcanic materials. These ages are internally consistent but are at variance with estimates for the boundaries of the magnetic polarity time scale by about 0.07 my. This discrepancy can be only partially resolved at present. Based on the established chronometric framework and stratigraphic sequences, depositional ages can be estimated for significant marker beds. These ages can in turn be used to constrain the 449 hominid specimens thus far reported from the basin. Ages for most hominid specimens can be estimated with a precision of ±0.05 my. In addition, the chronometric framework will be applicable to other paleontological collections, archeological excavations, and future discoveries in the basin. Copyright © 1989 Wiley‐Liss, Inc., A Wiley Company","Correlation; Geochronology; Hominidae; Koobi Fora; Omo; Plio‐Pleistocene","ethiopia; ethnic or racial aspects; fossil; hominid; human; kenya; paleoanthropology; Animal; Archaeology; Ethiopia; Fossils; Hominidae; Human; Kenya; Mandible; Paleontology; Radionuclide Imaging; Skull; Support, Non-U.S. Gov't; Support, U.S. Gov't, Non-P.H.S.; Tooth",Article,"Final",,Scopus,2-s2.0-0024559625
"Vandermeersch B.","",[No title available],1981,"Les Hommes Fossiles de Qafzeh (Israel)",,,,"","",,331,,,,"Vandermeersch, B.",[No abstract available],,,,,,Scopus,2-s2.0-0003530910
"Mitteroecker P., Gunz P., Bernhard M., Schaefer K., Bookstein F.L.","6507135382;6506472733;7102559696;7201525302;7004606384;","Comparison of cranial ontogenetic trajectories among great apes and humans",2004,"Journal of Human Evolution","46","6",,"679","698",,322,"10.1016/j.jhevol.2004.03.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042717174&doi=10.1016%2fj.jhevol.2004.03.006&partnerID=40&md5=65de1df50e2af1fbee70495cebdef916","Institute for Anthropology, University of Vienna, Althanstrasse 14, Vienna A-1091, Austria; Michigan Ctr. for Biological Info., University of Michigan, 3600 Green Court, Ann Arbor, MI 46103, United States","Mitteroecker, P., Institute for Anthropology, University of Vienna, Althanstrasse 14, Vienna A-1091, Austria; Gunz, P., Institute for Anthropology, University of Vienna, Althanstrasse 14, Vienna A-1091, Austria; Bernhard, M., Institute for Anthropology, University of Vienna, Althanstrasse 14, Vienna A-1091, Austria; Schaefer, K., Institute for Anthropology, University of Vienna, Althanstrasse 14, Vienna A-1091, Austria; Bookstein, F.L., Institute for Anthropology, University of Vienna, Althanstrasse 14, Vienna A-1091, Austria, Michigan Ctr. for Biological Info., University of Michigan, 3600 Green Court, Ann Arbor, MI 46103, United States","Molecular data suggest that humans are more closely related to chimpanzees than either is to the gorillas, yet one finds the closest similarity in craniofacial morphology to be among the great apes to the exclusion of humans. To clarify how and when these differences arise in ontogeny, we studied ontogenetic trajectories for Honto sapiens, Pan paniscus, Pan troglodytes, Gorilla gorilla and Pongo pygmaeus. A total of 96 traditional three-dimensional landmarks and semilandmarks on the face and cranial base were collected on 268 adult and sub-adult crania for a geometric morphometric analysis. The ontogenetic trajectories are compared by various techniques, including a new method, relative warps in size-shape space. We find that adult Homo sapiens specimens are clearly separated from the great apes in shape space and size-shape space. Around birth, Homo sapiens infants are already markedly different from the great apes, which overlap at this age but diverge among themselves postnatally. The results suggest that the small genetic differences between Homo and Pan affect early human ontogeny to induce the distinct adult human craniofacial morphology. Pure heterochrony does not sufficiently explain the human craniofacial morphology nor the differences among the African apes. © 2004 Elsevier Ltd. All rights reserved.","Allometry; Cranial morphology; Geometric morphometrics; Heterochrony; Hominid evolution; Ontogenetic divergence; Size-shape space","cranium; evolutionary biology; morphology; primate; Crania; Gorilla gorilla; Hominidae; Homo; Homo sapiens; Pan (ape); Pan paniscus; Pan troglodytes; Paniscus; Pongo pygmaeus; Troglodytes",Article,"Final",,Scopus,2-s2.0-3042717174
"Antón S.C.","7005809473;","Natural History of Homo erectus",2003,"American Journal of Physical Anthropology","122","SUPPL. 46",,"126","170",,310,"10.1002/ajpa.10399","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0942301483&doi=10.1002%2fajpa.10399&partnerID=40&md5=1b397b1c832190d7131ea68dfe735edf","Department of Anthropology, New York University, New York, NY 10003, United States; Department of Anthropology, New York University, 25 Waverly Place, New York, NY 10003, United States","Antón, S.C., Department of Anthropology, New York University, New York, NY 10003, United States, Department of Anthropology, New York University, 25 Waverly Place, New York, NY 10003, United States","Our view of H. erectus is vastly different today than when Pithecanthropus erectus was described in 1894. Since its synonimization into Homo, views of the species and its distribution have varied from a single, widely dispersed, polytypic species ultimately ancestral to all later Homo, to a derived, regional isolate ultimately marginal to later hominin evolution. A revised chronostratigraphic framework and recent work bearing either directly or indirectly on reconstructions of life-history patterns are reviewed here and, together with a review of the cranial and postcranial anatomy of H. erectus, are used to generate a natural history of the species. Here I argue that H. erectus is a hominin, notable for its increased body size, that originates in the latest Pliocene/earliest Pleistocene of Africa and quickly disperses into Western and Eastern Asia. It is also an increasingly derived hominin with several regional morphs sustained by intermittent isolation, particularly in Southeast Asia. This view differs from several current views, most especially that which recognizes only a single hominin species in the Pleistocene, H. sapiens, and those which would atomize H. erectus into a multiplicity of taxa. Following Jolly ([2001] Yrbk Phys Anthropol 44:177-204), the regional morphs of H. erectus may be productively viewed as geographically replacing allotaxa, rather than as the focus of unresolvable species debates. Such a view allows us to focus on the adaptations and biology of local groups, including questions of biogeographic isolation and local adaptation. A number of issues remain unresolved, including the significance of diversity in size and shape in the early African and Georgian records. © 2003 Wiley-Liss, Inc.","Africa; China; Dispersal; H. ergaster; Indonesia; Life history","anatomical variation; anatomy; biodiversity; biogeographic region; chronosequence; evolution; evolutionary adaptation; geographic distribution; history; hominid; homo erectus; human; life history; Pliocene; review; stratigraphy; Homo erectus; Homo sapiens; Pithecanthropus",Review,"Final",,Scopus,2-s2.0-0942301483
"Lieberman D.E., McBratney B.M., Krovitz G.","7202460412;6507045379;6506541494;","The evolution and development of cranial form in Homo sapiens",2002,"Proceedings of the National Academy of Sciences of the United States of America","99","3",,"1134","1139",,282,"10.1073/pnas.022440799","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037022224&doi=10.1073%2fpnas.022440799&partnerID=40&md5=69ed28e1176a998a61cdd6bbf7adc445","Department of Anthropology, Harvard University, 11 Divinity Avenue, Cambridge, MA 02138, United States; Department of Anthropology, George Washington University, 2110 G Street NW, Washington, DC 20052, United States","Lieberman, D.E., Department of Anthropology, Harvard University, 11 Divinity Avenue, Cambridge, MA 02138, United States; McBratney, B.M., Department of Anthropology, Harvard University, 11 Divinity Avenue, Cambridge, MA 02138, United States; Krovitz, G., Department of Anthropology, George Washington University, 2110 G Street NW, Washington, DC 20052, United States","Despite much data, there is no unanimity over how to define Homo sapiens in the fossil record. Here, we examine cranial variation among Pleistocene and recent human fossils by using a model of cranial growth to identify unique derived features (autapomorphies) that reliably distinguish fossils attributed to ""anatomically modern"" H. sapiens (AMHS) from those attributed to various taxa of ""archaic"" Homo spp. (AH) and to test hypotheses about the changes in cranial development that underlie the origin of modern human cranial form. In terms of pattern, AMHS crania are uniquely characterized by two general structural autapomorphies: facial retraction and neurocranial globularity. Morphometric analysis of the ontogeny of these autapomorphies indicates that the developmental changes that led to modern human cranial form derive from a combination of shifts in cranial base angle, cranial fossae length and width, and facial length. These morphological changes, some of which may have occurred because of relative size increases in the temporal and possibly the frontal lobes, occur early in ontogeny, and their effects on facial retraction and neurocranial globularity discriminate AMHS from AH crania. The existence of these autapomorphies supports the hypothesis that AMHS is a distinct species from taxa of ""archaic"" Homo (e.g., Homo neanderthalensis).",,"article; evolution; face development; fossil; human; morphometrics; ontogeny; priority journal; skull base; skull development; Animals; Evolution; Hominidae; Humans; Skull; Crania; Homo; Homo sapiens; Homo sapiens neanderthalensis",Article,"Final",Open Access,Scopus,2-s2.0-0037022224
"Arsuaga J.L., Martínez I., Gracia A., Lorenzo C.","6506247114;56243441600;55014692100;35346371000;","The Sima de los Huesos crania (Sierra de Atapuerca, Spain). A comparative study",1997,"Journal of Human Evolution","33","2-3",,"219","281",,275,"10.1006/jhev.1997.0133","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031202616&doi=10.1006%2fjhev.1997.0133&partnerID=40&md5=2080840477ff5406acc81c355b2ac02d","Fac. de Ciencias Gelógicas, Universidad Complutense de Madrid, Ciudad Universitaria, 28040 Madrid, Spain","Arsuaga, J.L., Fac. de Ciencias Gelógicas, Universidad Complutense de Madrid, Ciudad Universitaria, 28040 Madrid, Spain; Martínez, I., Fac. de Ciencias Gelógicas, Universidad Complutense de Madrid, Ciudad Universitaria, 28040 Madrid, Spain; Gracia, A., Fac. de Ciencias Gelógicas, Universidad Complutense de Madrid, Ciudad Universitaria, 28040 Madrid, Spain; Lorenzo, C., Fac. de Ciencias Gelógicas, Universidad Complutense de Madrid, Ciudad Universitaria, 28040 Madrid, Spain","The Sima de los Huesos (Sierra de Atapuerca) cranial remains found up to and including the 1995 field season are described and compared with other fossils in order to assess their evolutionary relationships. The phenetic affinities of the Sima de los Huesos crania and a large sample of Homo fossils are investigated through principal component analyses. Metrical comparisons of the Sima de los Huesos and other European and African Middle Pleistocene fossils with Neandertals are performed using Z-scores relative to the Neandertal sample statistics. The most relevant cranial traits are metrically and morphologically analyzed and cladistically evaluated. The Sima de los Huesos crania exhibit a number of primitive traits lost in Upper Pleistocene Neandertals (especially in the braincase, but also in the facial skeleton), as well as other traits that are transitional to the Neandertal morphology (particularly in the occipital bone), and features close to what is found in Neandertals (as the supraorbital morphology and midfacial prognathism). Different combinations of primitive and derived traits (shared with Neandertals) are also displayed by the other European Middle Pleistocene fossils. In conclusion, the Sima de los Huesos sample is evolutionarily related to Neandertals as well as to the other European Middle Pleistocene fossils. In our opinion, all the European Middle Pleistocene fossils belong to the Neandertal lineage, and none can be included in an Afroeuropean common ancestor of Neandertals and modern humans. © 1997 Academic Press Limited.","Atapuerca; Crania; Middle Pleistocene; Morphometrics; Sima de los Huesos","Crania; Animalia; Crania; Hominidae; Primates; cranial morphology; hominid; morphometrics; Pleistocene; adult; analysis of variance; animal; article; cephalometry; child; classification; comparative study; dentition; evolution; face; facial bone; fossil; histology; hominid; human; male; methodology; multivariate analysis; paleontology; physical anthropology; skull; Spain; Adult; Analysis of Variance; Animals; Cephalometry; Child; Dentition; Evolution; Face; Facial Bones; Fossils; Hominidae; Humans; Male; Multivariate Analysis; Paleodontology; Paleontology; Skull; Spain; Spain, Castilla y Leon, Burgos, Sierra de Atapuerca",Article,"Final",,Scopus,2-s2.0-0031202616
"Relethford J.H.","7005172819;","Craniometric variation among modern human populations",1994,"American Journal of Physical Anthropology","95","1",,"53","62",,260,"10.1002/ajpa.1330950105","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028048771&doi=10.1002%2fajpa.1330950105&partnerID=40&md5=d568f4ca3e5ead15419e50c39e0675a5","Department of Anthropology, State University of New York College at Oneonta, Oneonta, New York, 13820, United States","Relethford, J.H., Department of Anthropology, State University of New York College at Oneonta, Oneonta, New York, 13820, United States","Previous studies of genetic markers and mitochondrial DNA have found that the amount of variation among major geographic groupings of Homo sapiens is relatively low, accounting for roughly 10% of total variation. This conclusion has had implications for the study of human variation and consideration of alternative models for the origin of modern humans. By contrast, it has often been assumed that the level of among‐group variation for morphological traits is much higher. This study examines the level of among‐group variation based on Craniometric data from a large sample of modern humans originally collected by W. W. Howells. A multivariate method based on quantitative genetics theory was used to provide an estimate of FST — a measure of among‐group variation that can be compared with results from studies of genetic markers. Data for 57 Craniometric variables on 1,734 crania were analyzed. These data represent six core areas: Europe, Sub‐Saharan Africa, Australasia, Polynesia, the Americas, and the Far East. An additional set of analyses was performed using a three‐region subset (Europe, Sub‐Saharan Africa, and the Far East) to provide comparability with several genetic studies. The minimum FST (assuming complete heritability) for the three‐region analysis is 0.065, and the minimum FST for the six‐region analysis is 0.085. Both of these are less than the average FST from genetic studies (average estimates of 0.10–0.11). The smaller value of the minimum FST estimates is expected since it provides an estimate of FST expected under complete heritability. Using an estimate of average craniometric heritability from the literature provides an estimate of FST of 0.112 for the three‐region analysis and 0.144 for the six‐region analysis. These results show that genetic and craniometric data are in agreement, qualitatively and quantitatively, and that there is limited variation in modern humans among major geographic regions. © 1994 Wiley‐Liss, Inc. Copyright © 1994 Wiley‐Liss, Inc., A Wiley Company","Craniometrics; Genetic differentiation; Human variation; Modern human origins","africa south of the sahara; article; australia; craniometry; europe; far east; genetic variability; heritability; human; human tissue; polynesia; western hemisphere; Africa; Americas; Asia; Australia; Comparative Study; Craniology; Craniometry; Europe; Female; Human; Male; Polynesia; Skull; Support, Non-U.S. Gov't; Variation (Genetics)",Article,"Final",,Scopus,2-s2.0-0028048771
"Mitteroecker P., Bookstein F.","6507135382;7004606384;","Linear Discrimination, Ordination, and the Visualization of Selection Gradients in Modern Morphometrics",2011,"Evolutionary Biology","38","1",,"100","114",,258,"10.1007/s11692-011-9109-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952312407&doi=10.1007%2fs11692-011-9109-8&partnerID=40&md5=a203885ed176c161d1e98b742aeefbfc","Department of Theoretical Biology, University of Vienna, Althanstrasse 14, 1091 Vienna, Austria; Department of Anthropology, University of Vienna, Althanstrasse 14, 1091 Vienna, Austria; Department of Statistics, University of Washington, Padelford B-207, Seattle, WA 98195-4322, United States","Mitteroecker, P., Department of Theoretical Biology, University of Vienna, Althanstrasse 14, 1091 Vienna, Austria; Bookstein, F., Department of Anthropology, University of Vienna, Althanstrasse 14, 1091 Vienna, Austria, Department of Statistics, University of Washington, Padelford B-207, Seattle, WA 98195-4322, United States","Linear discriminant analysis (LDA) is a multivariate classification technique frequently applied to morphometric data in various biomedical disciplines. Canonical variate analysis (CVA), the generalization of LDA for multiple groups, is often used in the exploratory style of an ordination technique (a low-dimensional representation of the data). In the rare case when all groups have the same covariance matrix, maximum likelihood classification can be based on these linear functions. Both LDA and CVA require full-rank covariance matrices, which is usually not the case in modern morphometrics. When the number of variables is close to the number of individuals, groups appear separated in a CVA plot even if they are samples from the same population. Hence, reliable classification and assessment of group separation require many more organisms than variables. A simple alternative to CVA is the projection of the data onto the principal components of the group averages (between-group PCA). In contrast to CVA, these axes are orthogonal and can be computed even when the data are not of full rank, such as for Procrustes shape coordinates arising in samples of any size, and when covariance matrices are heterogeneous. In evolutionary quantitative genetics, the selection gradient is identical to the coefficient vector of a linear discriminant function between the populations before vs. after selection. When the measured variables are Procrustes shape coordinates, discriminant functions and selection gradients are vectors in shape space and can be visualized as shape deformations. Except for applications in quantitative genetics and in classification, however, discriminant functions typically offer no interpretation as biological factors. © 2011 Springer Science+Business Media, LLC.","Canonical variate analysis; Linear discriminant function; Ordination; Principal component analysis; Procrustes; Selection gradient",,Article,"Final",,Scopus,2-s2.0-79952312407
"Hublin J.J.","6602606027;","The origin of Neandertals",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","38",,"16022","16027",,254,"10.1073/pnas.0904119106","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349482681&doi=10.1073%2fpnas.0904119106&partnerID=40&md5=04735670537d47e81dbad46933b80279","Max Planck Institute for Evolutionary Anthropology, 04103 Leipzig, Germany","Hublin, J.J., Max Planck Institute for Evolutionary Anthropology, 04103 Leipzig, Germany","Western Eurasia yielded a rich Middle (MP) and Late Pleistocene (LP) fossil record documenting the evolution of the Neandertals that can be analyzed in light of recently acquired paleogenetical data, an abundance of archeological evidence, and a well-known environmental context. Their origin likely relates to an episode of recolonization of Western Eurasia by hominins of African origin carrying the Acheulean technology into Europe around 600 ka. An enhancement of both glacial and interglacial phases may have played a crucial role in this event, as well as in the subsequent evolutionary history of the Western Eurasian populations. In addition to climatic adaptations and an increase in encephalization, genetic drift seems to have played a major role in their evolution. To date, a clear speciation event is not documented, and the most likely scenario for the fixation of Neandertal characteristics seems to be an accretion of features along the second half of the MP. Although a separation time for the African and Eurasian populations is difficult to determine, it certainly predates OIS 11 as phenotypic Neandertal features are documented as far back as and possibly before this time. It is proposed to use the term ""Homo rhodesiensis"" to designate the large-brained hominins ancestral to H. sapiens in Africa and at the root of the Neandertals in Europe, and to use the term ""Homo neanderthalensis"" to designate all of the specimens carrying derived metrical or non-metrical features used in the definition of the LP Neandertals.","Acheulean; Climate; Homo heidelbergensis; Homo sapiens; Pleistocene","Africa; climate; Europe; evolution; evolutionary adaptation; genetic drift; hominid; Homo antecessor; homo erectus; Homo heidelbergensis; Homo neanderthalensis; homo sapiens; human; paleontology; phenotypic variation; phylogenetic tree; priority journal; review; species differentiation; Upper Pleistocene; animal; article; classification; fossil; histology; methodology; physical anthropology; population dynamics; time; Homo heidelbergensis; Homo sapiens; Homo sapiens neanderthalensis; Africa; Animals; Anthropology, Physical; Europe; Evolution; Fossils; Hominidae; Humans; Population Dynamics; Time Factors",Review,"Final",Open Access,Scopus,2-s2.0-70349482681
