Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Bermúdez De Castro J.M., Carbonell E., Cáceres I., Díez J.C., Fernández-Jalvo Y., Mosquera M., Ollé A., Rodríguez J., Rodríguez X.P., Rosas A., Rosell J., Sala R., Vergés J.M., Van Der Made J.","7003670066;7004942023;6602553935;7006280825;6603680696;7005915345;6602728872;7404697105;56139675800;7005126537;35747067100;7005992902;7006881093;7003313570;","The TD6 (Aurora stratum) hominid site. Final remarks and new questions",1999,"Journal of Human Evolution","37","3-4",,"695","700",,33,"10.1006/jhev.1999.0334","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0342368244&doi=10.1006%2fjhev.1999.0334&partnerID=40&md5=771249a0890f37276adc6bbad6dcdb4b","Museo Nacional de Ciencias Naturales, CSIC, Departamento de Paleobiología, Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Depto. de Cie. Historicas y Geogr., Fac. de Hum. y Educación, Universidad de Burgos, 09001, Burgos, Spain","Bermúdez De Castro, J.M., Museo Nacional de Ciencias Naturales, CSIC, Departamento de Paleobiología, Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Carbonell, E., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Cáceres, I., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Díez, J.C., Depto. de Cie. Historicas y Geogr., Fac. de Hum. y Educación, Universidad de Burgos, 09001, Burgos, Spain; Fernández-Jalvo, Y., Museo Nacional de Ciencias Naturales, CSIC, Departamento de Paleobiología, Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Mosquera, M., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Ollé, A., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Rodríguez, J., Museo Nacional de Ciencias Naturales, CSIC, Departamento de Paleobiología, Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Rodríguez, X.P., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Rosas, A., Museo Nacional de Ciencias Naturales, CSIC, Departamento de Paleobiología, Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Rosell, J., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Sala, R., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Vergés, J.M., Area de Prehistòria, Dept. de Historia i Geografía, Universitat Rovira i Virgili, Plaza Imperial Tarraco 1, 43005, Tarragona, Spain; Van Der Made, J., Museo Nacional de Ciencias Naturales, CSIC, Departamento de Paleobiología, Jose Gutierrez Abascal 2, 28006, Madrid, Spain","The study of the faunal and lithic assemblage (including almost a hundred human fossil remains) recovered from the Aurora stratum-TD6 level of the Lower Pleistocene cave site of Gran Dolina (Sierra de Atapuerca, Spain) has allowed us to answer some important questions concerning the debate about the earliest evidence for human occupation of Europe. However, it has also started new discussions about some geographical, ecological, and economic aspects of this earliest occupation. The nature (definitive or ephemeral) of the first occupation, as well as the model for the arrival of the Acheulean (Mode 2) in Europe are also issues for discussion. (C) 1999 Academic Press.","Human evolution in Europe; Pleistocene; Sierra de Atapuerca","human settlement; Pleistocene; Castille y Leon; Sierra de Atapuerca; Spain; Animalia; Hominidae; Vertebrata",Article,"Final",,Scopus,2-s2.0-0342368244
"Rosas A., Bermúdez De Castro J.M.","7005126537;7003670066;","The ATD6-5 mandibular specimen from Gran Dolina (Atapuerca, Spain). Morphological study and phylogenetic implications",1999,"Journal of Human Evolution","37","3-4",,"567","590",,32,"10.1006/jhev.1999.0340","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343776956&doi=10.1006%2fjhev.1999.0340&partnerID=40&md5=48a242d52d4b6763a17665fa24f44423","Departamento de Paleobiología, Museo Nacional de Ciencias Naturales, José G. Abascal 2, 28006, Madrid, Spain","Rosas, A., Departamento de Paleobiología, Museo Nacional de Ciencias Naturales, José G. Abascal 2, 28006, Madrid, Spain; Bermúdez De Castro, J.M., Departamento de Paleobiología, Museo Nacional de Ciencias Naturales, José G. Abascal 2, 28006, Madrid, Spain","Metric and shape features of the Lower Pleistocene mandibular specimen ATD605 from the level 6 of Gran Dolina site (Atapuerca, Spain) are compared with a large sample of fossil hominid mandibles. The analysis shows that ATD6-5 displays a generalized morphology largely shared with both African and European Lower and Middle Pleistocene samples. However, distinctive African traits, such as corpus robustness and strong alveolar prominence, are absent in the Gran Dolina specimen. At the same time, none of the apomorphic features that characterize Middle and early Upper Pleistocene European hominids can be recognized in ATD6-5. Finally, the Gran Dolina specimen displays a remarkable position of the mylohyoid groove, only comparable to that found in immature specimens of Homo ergaster, and very rarely in adult H. sapiens. The morphology of ATD6-5 supports the hypothesis of an African origin for the first Europeans with subsequent phylogenetic continuity with Middle Pleistocene populations in Europe. These findings are consistent with H. antecessor being the last common ancestor of Neandertals and H. sapiens. (C) 1999 Academic Press.","Atapuerca; Gran Dolina; Mandible","bone; fossil; human activity; phylogeny; Pleistocene; Castille y Leon; Sierra de Atapuerca; Spain; Animalia; Hominidae; Hominidae; Homo antecessor; Homo antecessor; Homo ergaster; Homo sapiens; Vertebrata",Article,"Final",,Scopus,2-s2.0-0343776956
"Tobias P.V.","","Olduvai Gorge",1991,"The Skulls, Endocasts and Teeth of Homo Habilis","4",,,"","",,32,,,,"Tobias, P.V.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0006501939
"Day M.H., Leakey R.E.F.","7401703082;7007157704;","New evidence of the genus Homo from east Rudolf, Kenya. I",1973,"American Journal of Physical Anthropology","39","3",,"341","354",,32,"10.1002/ajpa.1330390303","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0015864765&doi=10.1002%2fajpa.1330390303&partnerID=40&md5=e1f119a19ad2c6240713a9042894f8d7","Department of Anatomy, St. Thomas's Hospital Medical School, Lambeth Palace Road, London, SE1 7EH, United Kingdom; National Museum of Kenya, P.O. Box 40658, Nairobi, Kenya","Day, M.H., Department of Anatomy, St. Thomas's Hospital Medical School, Lambeth Palace Road, London, SE1 7EH, United Kingdom, National Museum of Kenya, P.O. Box 40658, Nairobi, Kenya; Leakey, R.E.F., Department of Anatomy, St. Thomas's Hospital Medical School, Lambeth Palace Road, London, SE1 7EH, United Kingdom, National Museum of Kenya, P.O. Box 40658, Nairobi, Kenya","Three new fossil hominid specimens that were recovered in 1970 from the Plio‐Pleistocene sediments to the east of Lake Rudolf are described. They include the left side of the body and the symphyseal region of an adult mandible that contains three molar teeth (KNM‐ER 730), an edentulous left‐sided mandibular fragment (KNM‐ER 731) and the shaft of a left femur (KNM‐ER 737). The specimens are described in anatomical detail, illustrated and selected measurements given. It is concluded that they should be attributed to the genus Homo sp. indet. Detailed comparative studies will be published in due course. Copyright © 1973 Wiley‐Liss, Inc., A Wiley Company","Femur; Homo; Mandible; Periodontosis; Plio‐Pleistocene; Teeth","evolution; hominid; mammal; mandible; molar tooth; periodontosis; species differentiation; theoretical study; Anthropometry; Craniometry; Femur; Kenya; Mandible; Paleodontology; Paleontology; Tooth",Article,"Final",,Scopus,2-s2.0-0015864765
"Roebroeks W.","6602241117;","Archaeology: Life on the costa del cromer",2005,"Nature","438","7070",,"921","922",,27,"10.1038/438921a","https://www.scopus.com/inward/record.uri?eid=2-s2.0-30744453748&doi=10.1038%2f438921a&partnerID=40&md5=da8c3df22498b33d1c5cbad025fdaddf","Department of Archaeology, Leiden University, PO Box 9515, 2300RA Leiden, Netherlands","Roebroeks, W., Department of Archaeology, Leiden University, PO Box 9515, 2300RA Leiden, Netherlands","Flint fragments from eastern England constitute the earliest known evidence of human occupation of Britain. The climate was balmy, and the environment was home to a wide range of animals and plants. ©2005 Nature Publishing Group.",,"Biodiversity; Climatology; Flint fragments; Social sciences; archaeological evidence; flint; human settlement; archeology; environment; evolution; human; life; nonhuman; priority journal; short survey; United Kingdom; East Anglia; England; Eurasia; Europe; United Kingdom; Western Europe; Animalia",Short Survey,"Final",,Scopus,2-s2.0-30744453748
"Scott G.R.","7402930537;","Dental Morphology",2007,"Biological Anthropology of the Human Skeleton: Second Edition",,,,"265","298",,25,"10.1002/9780470245842.ch9","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889872507&doi=10.1002%2f9780470245842.ch9&partnerID=40&md5=296c97e63cde448c86ff742f21660540","Department of Anthropology, University of Nevada, Reno, United States; University of Alaska, Fairbanks, United States","Scott, G.R., Department of Anthropology, University of Nevada, Reno, United States, University of Alaska, Fairbanks, United States",[No abstract available],"Archaeological and paleontological record; Dental morphology; Organic/inorganic composition",,Book Chapter,"Final",,Scopus,2-s2.0-84889872507
"Rohlf F.J.","",[No title available],2005,"TPSDig2",,,,"","",,13,,,,"Rohlf, F.J.",[No abstract available],,,,"Final",,Scopus,2-s2.0-37749047650
"Rohlf F.J.","",[No title available],1998,"TPSRELW",,,,"","",,12,,,,"Rohlf, F.J.",[No abstract available],,,,,,Scopus,2-s2.0-0006494712
"Peretto C., Ferrari M.","","Techno-typological considerations on the industry from Ca'Belvedere di Monte Poggiolo (Forli, Italy)",1995,"Cahier Noir","7",,,"3","16",,11,,,,"Peretto, C.; Ferrari, M.",[No abstract available],,,,,,Scopus,2-s2.0-0043010758
"Aguirre E., De Lumley M.A., Basabe J.M., Botella M.","","Affinities between the mandibles from Atapuerca and l'Arago, and some East African fossil hominids",1980,"Proceedings of the 8th Panafrican Congress of Prehistory and Quaternary Studies",,,,"171","174",,9,,,,"Aguirre, E.; De Lumley, M.A.; Basabe, J.M.; Botella, M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0006134433
"Gladiline V., Sitlivy V.","","Les premières industries en subcarpatie",1991,"Les Premiers Européens",,,,"217","231",,8,,,,"Gladiline, V.; Sitlivy, V.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0006073877
"Alexandersen V.","","Root conditions in human lower canines with special regard to double-rooted canines. II. Occurrence of double-rooted lower canines in Homo sapiens and other primates",1962,"Sxtryk af Tandlxgebladet","66",,,"729","760",,3,,,,"Alexandersen, V.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956104337
"Gómez-Robles A.","",[No title available],2010,,,,,"","",,1,,,,"Gómez-Robles, A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956102238
"Guadelli J.L., Sirakov N., Fernández P., Ferrier C., Guadelli A., Ivanova S., LeBlanc J.-C., Marinska M., Popov V., Sirakova S., Taneva S., Tsanova T.","",[No title available],2008,,,,,"","",,1,,,,"Guadelli, J.L.; Sirakov, N.; Fernández, P.; Ferrier, C.; Guadelli, A.; Ivanova, S.; LeBlanc, J.-C.; Marinska, M.; Popov, V.; Sirakova, S.; Taneva, S.; Tsanova, T.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956090837
"Guadelli J.-L., Sirakov N.","","Une séquence du Paléolithique inférieur au Paléolithique recent dans les Balkans: la grotte Korarnika à Orechets (nord-ouest de la Bulgarie)",2003,"Données récentes sur les modalités de peuplement en Europe au Paléolithique inférieur et moyen","1",,,"","",,1,,,,"Guadelli, J.-L.; Sirakov, N.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956127068
"Bailey S.E.","",[No title available],2002,,,,,"","",,1,,,,"Bailey, S.E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956091343
"Canalda-Sahli C., Brau-Aguadé E.","",[No title available],2001,,,,,"","",,1,,,,"Canalda-Sahli, C.; Brau-Aguadé, E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956097769
"Gil E.","",[No title available],1987,,,,,"","",,1,,,,"Gil, E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-79956144373
"Prado-Simón L., Martinón-Torres M., Baca P., Gómez-Robles A., Lapresa M., Carbonell E., Bermúdez de Castro J.M.","",[No title available],0000,,,,,"","",,1,,,,"Prado-Simón, L.; Martinón-Torres, M.; Baca, P.; Gómez-Robles, A.; Lapresa, M.; Carbonell, E.; Bermúdez de Castro, J.M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84977517987
"Martinón-Torres M., Martín-Francés L., Gracia A., Olejniczak A., Prado-Simón L., Gómez-Robles A., Lapresa M., Carbonell E., Arsuaga J.L., Bermúdez de Castro J.M.","",[No title available],0000,,,,,"","",,1,,,,"Martinón-Torres, M.; Martín-Francés, L.; Gracia, A.; Olejniczak, A.; Prado-Simón, L.; Gómez-Robles, A.; Lapresa, M.; Carbonell, E.; Arsuaga, J.L.; Bermúdez de Castro, J.M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84977488542
